Time (s),Temperature (°C),Radiation Level (µSv/h),Lunar Dust Activity (0-100),Magnetic Field Variation (nT)
3363,-51.917994036123154,168.35322699978207,39.80093286384665,6.552916188914781
3364,-50.193029248621606,183.90544420924843,32.513855384722,-0.875716116526265
3365,-52.03447375293879,180.16358641729025,26.13104011591577,-12.663273930891327
3366,-51.95233342354086,185.83333877106293,26.04005035203061,5.529571206480686
3367,-49.80895002478459,172.03563862829733,38.14963836831926,2.979213289729472
3368,-47.16316771551674,180.6874669800485,39.77650858642465,0.9603226926496012
3369,-47.09647331409755,169.40950131968864,31.250635733734047,-8.44349176580896
3370,-44.254710387118855,184.84079249203575,19.223503749568803,-14.612216271093358
3371,-54.5173596816067,190.99731668334672,28.56103906306465,6.657825263512064
3372,-53.602068577528485,189.81367271169802,17.134637942024273,6.779732433084711
3373,-45.84815537340272,176.64327462861007,21.555691013095792,12.385935896367016
3374,-52.39746984991977,184.79327810712124,35.888788751468425,-4.427148219270686
3375,-47.57136385735905,185.99488389489497,37.28759387635779,-13.866056479028858
3376,-48.28190112482614,178.0984546700793,39.47422542600109,-28.296060844289762
3377,-52.30354699865806,183.0449243311902,23.74982782826276,-0.4240211860045778
3378,-45.60511530051594,182.75545354898412,34.36550166878505,-5.0701755618885
3379,-47.586912658238965,178.15630364020979,35.29472855852336,22.026165253592122
3380,-48.16847097399975,170.76924478640655,37.29219683639883,-12.2192618564968
3381,-46.8267296357707,180.92181843337735,36.35999679761877,20.86041075567612
3382,-46.96674364999386,181.6916559252976,15.943055352686265,22.98432528166196
3383,-52.18594021013282,196.76772444022765,33.19863269565162,14.051976462351723
3384,-48.33349902518685,182.62487813118653,19.27643435992824,9.369284135768593
3385,-55.25240754140252,169.54177884397828,22.77276021624331,-7.261891728599955
3386,-48.00738392411282,177.16199040736376,25.7454912192227,1.3352218766419728
3387,-51.98456236709269,184.78487796932004,28.503639112175975,-25.423001143501658
3388,-55.301274045153775,169.49902007989894,16.84116836466699,-10.91131740339844
3389,-49.161584941670554,175.04355686652755,34.727619156369286,20.79427239411163
3390,-48.065937640436736,190.53483113721006,20.426242502391894,-2.99563348639752
3391,-50.84563840462118,180.53684347243976,33.44124540441608,-15.939809691657562
3392,-49.74613443395515,177.8165454325002,28.697606211935337,-20.573266082976122
3393,-54.900383879491095,171.645325968701,30.406151918342935,-14.063410170357356
3394,-41.10441584828077,188.6720690938815,34.1708774519807,4.972727180261724
3395,-44.57102649006764,189.34615806249883,34.48469165381568,-16.417406212167407
3396,-51.70130634414392,188.10407042377074,22.55994117947955,8.478224218000245
3397,-52.28601111788751,165.64917302313395,39.29987559933079,4.096591336418568
3398,-51.5981902843657,191.70319040252153,16.73890360230033,-31.805107516428773
3399,-50.68431254432106,179.07572296402566,25.35719121777424,5.140644253934023
3400,-46.1825562324909,188.52317579517927,26.497844111455688,-15.304958692824323
3401,-49.53082870317079,170.47281305915564,18.941151982391787,-17.54373257291431
3402,-49.93269566741611,183.54751301461323,32.904944698813026,13.309314994214944
3403,-45.50730226292998,178.26559743480934,21.163813847312987,10.475171960101214
3404,-47.96269933781268,176.12106646275822,18.22522006942757,-7.7860330573488
3405,-44.121300366624666,170.15330231519889,39.11410137452677,-2.676201499751145
3406,-50.4983198372976,183.79440467558095,28.719380137575214,15.293102458564034
3407,-55.92502460811127,176.68180730382048,21.904008091304753,15.718733988645267
3408,-51.67911157854398,187.9982971032355,23.843315659047803,-21.14515415140381
3409,-50.58691659448278,188.3943037975936,15.30804405547507,-3.892007447088375
3410,-51.912868461823784,167.95965103567897,24.22068224973244,-8.926105322981186
3411,-45.73615419494277,166.07354852469814,29.243784367640952,14.600966510624591
3412,-51.368891199167095,192.83772798890246,38.61921700960091,-10.854968976229937
3413,-54.435300092058306,198.32877414072976,16.360474156099485,-32.10028687605507
3414,-53.77968097964768,182.76494894432724,28.995294194279783,9.389550667383626
3415,-45.047122074198654,183.46370939401322,24.033910223256115,21.129175568581275
3416,-50.11605495224157,176.20545201905398,23.428684775605362,14.366485956720194
3417,-51.17731540499766,153.97823063730942,15.608852161266718,18.29387079930053
3418,-46.45485139767864,182.0557691765714,32.13763644646684,18.62926018766467
3419,-44.738700224288635,187.6618836343564,37.19420684117325,-0.976320951219276
3420,-46.32303636579066,173.2174976148561,20.17204799394073,7.189364062140473
3421,-50.9049976075745,180.01610887474712,21.75807269081269,1.360684227936825
3422,-58.920323881135076,178.71461211648847,23.825149513766824,-29.97705538995679
3423,-46.88181358380049,162.02904047260668,38.784255114148166,30.672764104532785
3424,-46.243232329934536,193.01787287795665,24.962407960943686,-5.382434954639041
3425,-52.811218589920735,179.36025305467174,24.974998169450092,8.377481387990994
3426,-51.81776055942292,185.44744575649227,19.499739238724903,-19.45805751092811
3427,-51.650932957004855,174.85021381727748,39.34582776401541,6.51875729324652
3428,-51.82657038406832,186.40825900316375,18.023213881861203,-1.6564556977439635
3429,-51.446223394959226,187.55235396514612,34.08713776183431,20.620418356014714
3430,-48.321374635627514,184.62231969712334,21.00398109056979,8.09558412035087
3431,-51.181094037164996,171.38935189439044,20.350061782850972,19.385124222647217
3432,-52.62342823201631,176.7115462853008,31.344284667738147,-14.619412044098532
3433,-49.45351225953789,185.50780074064375,18.691235288203696,3.838437235209477
3434,-49.83428738991161,179.74619489522894,17.7942350570726,-9.206023422070931
3435,-48.11394823763103,178.41557664781504,18.270323568523565,-11.525874822353304
3436,-49.420371548939016,192.57651921085608,19.640259064873717,7.3103832228385395
3437,-53.1529551413995,176.30181706642864,18.35155894009062,8.027285794754707
3438,-52.35355038210029,185.56239230893956,16.29079286750096,-12.804604524450989
3439,-48.97771593058329,187.0346124860152,24.20099936368625,18.96865002936047
3440,-50.95950193438823,177.7139929050638,37.56805174814289,5.036595254560976
3441,-50.211864295226185,177.5693836655759,26.563979969493218,-2.2781711068721227
3442,-48.73697708251012,185.88288273023767,29.740097780023156,26.407749083403544
3443,-47.94952299296143,181.11691253021232,26.479709441913243,0.6883163671362802
3444,-47.81879984510091,176.63017785604825,15.800989696688173,12.67901547158792
3445,-48.45438293176719,187.32078572436578,25.84797295226382,11.897277848247507
3446,-52.42330000670957,171.97472972003285,28.867451163010998,10.800109862805577
3447,-50.72920020455704,171.68989319015213,15.681349458756248,25.45614760978508
3448,-52.078168854314406,166.96858894869354,16.984942006437123,13.569302870289185
3449,-49.06567923805079,178.19490668462032,21.7512435008204,14.826425376249773
3450,-49.62039681822889,170.08668527684785,16.753653001081112,19.63273082983542
3451,-46.72507929081234,179.7884368365035,22.216395740668386,17.150847335271493
3452,-46.99848668968405,182.31186769769104,29.85590771981527,11.103334392882434
3453,-49.17986801142406,157.66843388902805,33.03589272185323,9.578921433916289
3454,-46.850034690423286,176.86217839025778,37.711546984734326,-7.682551286664267
3455,-45.293803478590945,161.22043572518146,33.4909990845621,4.499137476573615
3456,-48.36877906578479,184.94080042904207,30.397044467797627,10.33618854363553
3457,-46.8451043038662,175.87925920330716,32.98356304201914,3.5955897863492363
3458,-50.2700538577772,190.9539477761631,30.54957110978869,-20.858068662828426
3459,-49.54107832141766,169.89652668258108,37.012989631297515,-8.40294438770693
3460,-50.42672893926072,175.99521243574162,27.529715735297508,-10.520577681140896
3461,-52.27572102427473,177.42753148687808,35.57940417468068,-5.263528578573244
3462,-55.5852277026197,178.39372662713382,35.68538951795844,-1.9103203088595517
3463,-47.45471670356942,182.4996990638506,31.097156764644495,-40.48475026580667
3464,-52.727184920522674,182.82902299440426,34.860244406997225,11.478275257162993
3465,-46.883911562016216,167.78950202456429,32.23635723212509,7.405832172366221
3466,-48.903115277901094,188.65260659254207,25.225077494541686,33.46550919096977
3467,-48.50588920324009,168.82851049674852,34.78636854160465,22.79137826585781
3468,-52.48532803621952,171.20871038198138,36.80148360371163,-15.403253184684333
3469,-48.37230089529508,182.60203201750744,36.82267433449836,-11.72118044602762
3470,-49.757117690427215,174.85221255318254,39.639707868980494,-6.647548042510038
3471,-52.32032336996648,182.52144746717786,35.87760400768733,11.611853554703888
3472,-49.79415210609604,189.6212170601318,23.417361883898696,-0.3983900776314999
3473,-50.33233082866083,172.58932184104893,33.61483523999004,8.453223171256873
3474,-47.42305768195831,197.89812698957286,15.848566442418583,28.19619587072823
3475,-53.75174086416075,179.39793655642967,18.29199392731824,3.3093665563623786
3476,-44.31249983574826,175.6711558831925,30.78018233103825,-11.58644876910136
3477,-50.850021329734126,188.65281857956,32.47012159020728,5.379294405530085
3478,-53.79036864002325,168.92303593503314,38.25688002679113,-3.9547503821239784
3479,-49.990819408468276,170.30573561771277,25.512830075627743,-2.9298795234940145
3480,-46.198904582577306,186.00824294449697,15.368965401443653,43.94553181449043
3481,-53.16390095044467,168.5472653108481,24.88186752151126,16.67341002906772
3482,-51.33670697845403,174.9028319606517,26.859327720545707,-4.086754351002868
3483,-53.53668369806901,186.4622362150419,23.98581769113199,13.020043441191978
3484,-49.366598007841766,179.05958734065976,34.951619682776084,-10.831762493287176
3485,-48.400410833925996,179.55766607150252,19.996241409042412,7.315883215734414
3486,-44.86030175508679,173.7713784627342,28.420756992711098,15.825157073422508
3487,-52.08848754911358,185.17660498317497,16.62282619350099,6.002126753176926
3488,-49.01113697791284,183.03598558290489,33.433218716965555,10.197274594492793
3489,-52.78264690988406,174.32884616263357,36.93227386051855,5.6139189164680525
3490,-51.06473068174012,178.34645869651678,33.15639398661183,-5.846730426286832
3491,-49.348286579172125,173.87247614854522,30.73456726598635,39.7266711358047
3492,-48.93523162807768,181.6506205667437,23.251272898410058,-1.1836663874133917
3493,-53.87376233979763,193.23630007868218,22.218933474715755,-2.158194638957121
3494,-46.653476014655844,189.68070869634366,36.830404182772725,8.682613878287205
3495,-46.424951826291434,186.71882103661645,38.948991487182994,-11.158057287347821
3496,-47.76126219055364,176.58329720182618,24.073618683681172,-2.586830540273868
3497,-45.89675257863342,182.57403252165102,18.97227621262759,11.282782009966704
3498,-49.13144216092788,172.85935464481489,15.682558199410815,-13.134006948553008
3499,-51.22383793058073,168.97077125126563,24.73755734207478,7.973195359959838
3500,-48.157224018434086,167.78992127224447,17.20252965451445,16.66993277073407
3501,-52.728968791992806,165.59914130042358,35.33475041106033,15.03700451203374
3502,-51.73452385027613,175.40237723202287,27.670797399815456,-14.277784728585738
3503,-44.8978748227488,179.46315602803764,38.533004030749126,7.735613368262933
3504,-47.81651183699204,179.14842986685514,35.77723078842623,-12.896008795548848
3505,-52.70497009974763,170.60751772564862,17.116987070205045,-19.602311002855902
3506,-46.348785637504044,185.51037355251066,19.68007339478153,13.698840163177785
3507,-52.207791204043104,179.67344491491914,17.684402225287073,34.19468168480434
3508,-48.33609906493924,191.67534532788162,30.08121805680182,-23.79357969721312
3509,-57.97393256255325,174.42110604462596,15.596002594332509,-22.688908585495508
3510,-54.677780940787,183.20812714737394,16.81029364054518,-0.5198264473385201
3511,-53.89104444829462,193.0888197042031,36.49575632261365,35.85956976764068
3512,-55.948695732225104,174.03103289947808,24.12060514705536,5.410638778504295
3513,-55.080182255481375,177.4820036528058,27.039334655433997,21.034807994918616
3514,-50.83237573580263,180.86470192493985,30.00501805747031,-25.315527384028716
3515,-56.766576821909894,188.51840553504456,22.674287740784933,12.392253423841062
3516,-47.038063030635236,172.83182732645565,23.74208094283914,1.309268418284278
3517,-51.51548054847065,187.91407469193516,27.430220772695474,-1.132287190589768
3518,-51.061257163807916,179.48561061243936,32.18759932228039,10.439312030035705
3519,-48.52481984977045,169.45206907095422,38.08984979896297,-29.084114923251942
3520,-44.46729115537137,182.6606936836089,32.564710628019,-33.961234731025
3521,-48.01186283112662,190.3491733500534,36.457530197229374,4.592598540379495
3522,-53.26579958211822,171.99918252026683,23.497108240914265,-0.6274908793959314
3523,-43.83710818532497,177.333441688529,18.48531684583731,-22.662751144713944
3524,-53.82766425006298,195.64585297199804,22.83382657134948,3.2337442839196893
3525,-47.77460415722706,189.64371368971848,28.785374213122473,1.9267833129690746
3526,-43.655981850690594,185.60496959739567,26.914644341765147,8.049284544636333
3527,-49.07472932672477,172.4569447766857,28.545728900743704,-1.56406066261124
3528,-50.4977155989842,185.78129668168935,31.783516394509572,-24.16210155922127
3529,-46.952355379872806,193.44205434932866,37.465494712592516,2.9494969309411028
3530,-50.27642783162076,177.03038525657755,22.932338427113287,3.3904514531950545
3531,-47.46155696881727,179.86062816378464,16.4177003365318,16.136864924166343
3532,-50.7973682858838,183.7805726976713,39.83284030198368,15.696901370902417
3533,-45.56263290843267,157.9102037347176,25.398623682478032,-12.940578440700959
3534,-54.703278821675035,178.32640133102842,39.32131934690493,-13.779416330997007
3535,-50.5158424390337,182.59487999771784,36.91284226494335,-11.589791230060547
3536,-48.12039071219605,189.6949019969296,21.80819699382209,-10.677446524095908
