Time (s),Temperature (°C),Radiation Level (µSv/h),Lunar Dust Activity (0-100),Magnetic Field Variation (nT)
3223,58.911968215679096,215.47742989628608,15.295089632753008,-13.017556981539105
3224,66.12877488814203,215.92929164391134,14.629749686048328,-15.114752287195468
3225,61.21325313889609,208.65380258033,16.320726650295473,-2.7677699955357062
3226,56.786154700225055,232.34648314944215,22.091719917857557,3.6479924771912846
3227,62.279295663678084,220.22913705640107,21.24047480014793,7.73284823666979
3228,65.3243608005858,207.94587092129487,13.566440369889968,-10.085797603428622
3229,64.20112879427826,217.4130032856552,18.652125507818347,4.271850232670621
3230,52.089173724648724,222.002687216835,22.308117187354966,4.947272010497599
3231,56.7050557014361,215.9364765159439,25.455023185048194,3.9696024363776234
3232,64.62837574694011,214.5367429843956,12.97678835034812,-22.96401206228047
3233,59.03549835262757,228.18904880918956,27.35227181649552,8.974333461430703
3234,59.54403003993347,223.80700013313333,27.435473544764754,-4.289377229055034
3235,61.03942452557319,230.84328847064225,18.037374440034572,4.2452053457507715
3236,56.18455128791393,218.84566334008636,12.988748047083202,2.3174052453637057
3237,63.46339717130457,242.4233320957729,22.667451427975024,-8.526899349509716
3238,62.93694008329032,228.65032123931553,20.02545829576591,2.705651226711776
3239,56.16649834638827,206.75170623266607,22.150548370298694,4.263661713079911
3240,57.52667979520495,218.6595920698681,12.20720987124932,6.792992166326892
3241,60.34255718028904,217.04149358524091,15.77079796045491,7.857344165160064
3242,59.070859938189045,213.0258744937536,13.547129858009853,-10.860814132732104
3243,52.26083775882807,214.3797137788228,29.098545342807807,25.95026378272553
3244,54.84777753052533,227.31699201557626,11.131172687283069,-0.7204830881823051
3245,57.92598486968855,212.91984601958268,21.944725783964003,-12.55901115739185
3246,59.68530722128449,209.71615957526188,25.082456286706268,7.042765262568538
3247,61.607227351678056,225.18676847031563,26.29710408300516,-27.332274188885464
3248,61.66536060088794,218.83298522264693,12.014646099063167,-4.845102314375797
3249,60.31527063809912,224.09147972730418,17.39211301921178,-15.25246881406876
3250,58.85523701153794,225.59633054803865,15.7681276394736,18.98858101670041
3251,51.84522643365625,226.64316454314374,22.76398857303984,-13.536827479014201
3252,58.78457864147055,218.65410149875066,16.33895568303331,-15.474260164653415
3253,62.745450744311526,210.18348802791994,13.818741466338011,-5.7490460190402
3254,63.76276124760542,217.9934199343771,21.30093134293628,-8.150097132372613
3255,60.042151749901926,215.65021061173766,18.425965696606927,3.4049833826160683
3256,60.56660669037531,231.7604957207677,11.247815939714805,9.6154463992132
3257,63.13755239953141,216.84633003234387,19.75963345925814,-2.13131600171727
3258,58.08829979418301,220.9125122157913,28.790087677227824,-4.88288615655069
3259,61.657941510669815,217.08542530488995,21.70153387224157,5.376857834356962
3260,55.30625628086958,225.83848358195667,19.023534737458455,-0.19300574078404148
3261,55.240040778512316,196.36236981749386,15.40832296440589,-4.681242693185833
3262,57.0980603831755,208.4655412216881,17.77908039946108,0.2566721833632292
3263,58.195886588717514,208.57255297500984,12.46560313557762,-1.4592138959402778
3264,48.518239310356506,216.91352032370582,20.258186626015267,-24.266053183108163
3265,64.81864519947082,200.68491979453123,13.529363387017174,17.53754734152507
3266,58.89427146509255,210.69143833411744,19.03420615276459,-14.613988766797188
3267,58.813347574458874,224.95740864430158,21.67728104894225,-3.9793554370244504
3268,55.11885295874797,220.07746878712385,11.46484826104279,-15.435740704214469
3269,57.40065578317198,217.887929751422,13.330478082163943,-0.7601506395940906
3270,54.33049327178086,201.596898485977,11.118681225911587,8.675752100387353
3271,57.88619394142508,200.13367596141296,25.537550842201227,7.643274732488811
3272,56.83193983104807,217.61822570008204,15.030793129375395,-12.546771026679107
3273,56.874867357610356,213.176497776247,27.18745881579705,-6.523046789607724
3274,59.8074295464407,217.31667097412935,27.342367006250658,3.8764205684103947
3275,61.12474311885822,224.35049383062128,15.053965126398248,-20.026947038434734
3276,55.33440669751247,205.39635607414817,20.328266329768503,-2.980682885208251
3277,50.95726746637955,220.71044612857133,15.742614830384337,-7.034084425047356
3278,63.728304262715035,214.90079434628774,25.84680435167639,1.2424589382863107
3279,54.69185514821882,221.40438749941885,16.45286081120598,22.481588425801768
3280,62.12092229140966,244.4217227967482,25.786673789791976,2.9695158841005465
3281,59.61078970900614,223.43879206421477,23.104866809552455,-1.9711249480236086
3282,58.741133934139505,225.21894183141077,26.064100765177752,-6.95831744500159
3283,63.72051816124243,230.16694218343002,20.7817055606951,0.1143683604088579
3284,60.62427171628892,227.27310084475403,25.915714975060794,-2.274358692021476
3285,59.44152238464733,230.50871478147144,29.08268281025546,25.432279924140317
3286,60.15898305005101,211.38741771202234,21.153194070753944,7.532238507981264
3287,53.791633293938844,221.04720376967668,20.197620424540805,-7.631562484909438
3288,56.16744758796804,221.89397880354838,13.488110021580573,-1.9350628086937256
3289,60.326680094527156,224.81316313701544,29.978771990476293,0.5658604454206166
3290,59.42157506752708,237.0921494553497,11.04574859962475,12.255619615919564
3291,59.99552006413697,210.65003718521265,23.842976772726857,-6.700010382219588
3292,57.22353592806266,225.00648108415447,18.33746457142012,3.2732967109302034
3293,54.74187478785669,205.7648249634806,16.500248409618184,17.585375936052277
3294,63.67108439576356,208.72139719886047,13.594109727588721,-6.68272474964086
3295,60.9830629752194,230.05648636595336,21.87674342123354,8.998157810981219
3296,55.37488140831818,212.03014913822355,29.133539790381718,-0.9858375406556797
3297,65.35012558039561,243.74483132521317,12.098107492190449,4.60761472600942
3298,57.862499089368754,213.3636610356609,29.416929470549988,15.204346800206036
3299,59.61547210987214,227.6878748400598,11.133004664753937,-32.0777985035028
3300,57.75241022180403,199.3346220896883,19.742956595777517,0.29309431285653176
3301,62.41676834035592,200.13626842865636,24.236113576050727,-0.337672383380302
3302,54.83272531009697,219.51174724351614,14.395116652416483,-9.606178298349802
3303,57.447697190678504,224.2388313366356,19.16348931867173,-18.6613057156961
3304,63.0930178478272,221.6502482604509,20.44457248867191,-3.1101881238250018
3305,57.864713862240436,212.37530468291624,13.529663311054252,-4.07606540557162
3306,60.40324915945182,222.14004784739055,22.405936771391783,-27.132260952027423
3307,50.39952607272012,212.66143619050817,28.38633040598541,10.987791184347005
3308,62.729933123396926,237.83432530595906,26.762352862200032,-11.627479108389382
3309,62.117454104437755,232.1353233887382,14.252827944485356,-16.70004979600955
3310,62.075017179490374,209.89193717469252,18.409657709480065,-7.480182862131155
3311,60.44128740219397,213.12959650437452,28.756555113721408,14.067757915788306
3312,63.1564122738288,215.31512187878735,27.573909403287324,25.26929778734398
3313,58.430337092643335,227.77961877467536,25.079211860497352,20.823557317049794
3314,61.40427642657595,237.03146411551,26.287267468878312,-4.558895060137508
3315,63.130019345353666,214.95694875019163,11.68023549477204,3.1298056901621782
3316,56.05128205238003,231.08073869847246,24.639958185547506,27.849439103823435
3317,59.69210118997517,220.39306632616658,28.17633665548462,-8.853044248458414
3318,62.9817211728635,219.18695298245794,10.295335048778888,0.42577173980278427
3319,61.86004033154433,222.24810186754155,24.937846657799547,1.8177225027873165
3320,53.15121499153001,210.7464091223396,24.78958480934145,-21.609995097248284
3321,52.76497766972039,216.6554311300643,12.930376078419279,3.0795440169320942
3322,62.77663179465249,232.20678945795075,13.434271788712731,3.2750094540297185
3323,62.23682321169956,232.87006670100948,28.87774909176268,11.611795888360604
3324,60.43055036639388,209.61200577414817,11.590204704643195,9.4189856056064
3325,63.15773718477113,214.8480095312938,15.503547756610478,-6.233238877739012
3326,59.52890869055365,224.66885844285298,28.624717149635647,-5.170722851575364
3327,60.012406358594745,211.4164597803812,18.057378764735823,11.180075669621145
3328,58.927192059999406,227.32097178986135,21.58097259749065,-4.732785642281316
3329,61.46860893180423,214.89825970305202,21.401637025174125,-11.782793088028495
3330,66.70021321539556,207.98286320729116,29.59344606760158,14.149670508686867
3331,56.22696332574522,231.90082611919638,26.19348237733468,24.094125805875926
3332,59.889472226807584,237.39467292320177,13.589787638533686,2.118425802695537
3333,58.44843383535886,218.21527215155743,23.069395231457797,10.76063937467624
3334,60.98293487503878,228.88181679225244,28.97238705230295,-7.592616318880831
3335,61.408123036445424,209.34501359224492,27.2553827703008,-5.38562499958659
3336,59.51874206408318,212.6806246840737,27.8879614949209,-5.656741921600334
3337,64.04218122181916,232.58335798510348,29.145731094148307,-5.9507913820060905
3338,60.36698693564476,211.104491247348,25.037588286514364,0.6506453873606286
3339,64.19661726811994,225.97731552586922,19.550611726740197,32.094549454788776
3340,61.02613546340212,211.64762986193395,12.742732683146656,-10.078478289794242
3341,57.00756341139114,221.00319743486958,28.56266524209865,-10.755769600454679
3342,61.548343567447866,213.90317586328732,28.642070957581115,3.8936074453868645
3343,65.71034712288265,225.58191143217346,21.83566845248258,16.739825088743437
3344,59.91525937461434,235.89523452496448,19.980275127490316,-6.377709721869093
3345,62.257889745461135,216.5173363515105,27.92431219868398,28.850276233102456
3346,60.990886521139664,224.51661435779667,13.226683462734378,9.124110658027304
3347,58.84693913711836,225.5817167067912,11.912147254624074,-11.200913381012796
3348,62.78115948160947,219.06456447903062,24.101028781769802,4.706150325701819
3349,58.25884112441786,216.99272099542821,10.0899539649624,-3.1820263708830105
3350,57.83668434382475,220.55405685478723,17.323752578583434,7.94818187489205
3351,69.53851679719624,235.13511603969286,25.869243799863817,7.724763542569969
3352,58.427585011410166,212.4649323691341,19.312995923328128,-3.714335218180482
3353,64.51409507901086,223.42665345945647,19.290905300507728,-8.013933234725691
3354,60.440879396975575,218.607079246182,24.112210511876672,-16.43924858726953
3355,65.16285183877996,210.15899928119975,21.457615625614444,9.12579751180304
3356,63.42025483330512,227.8462598197274,14.677107595398658,4.162361346180317
3357,59.523765240517896,206.03650563013485,18.089138701163122,3.153383472444381
3358,62.55882759700261,228.13257499377832,26.20268794782858,12.73107050239081
3359,62.798684198164786,215.59826289853092,24.398741036713442,-8.883208700378923
3360,61.825345222127154,217.58040799195737,14.476187341645673,28.26859645862789
3361,55.757238088525966,202.86030341582008,15.449003996986047,-7.877992395611077
3362,59.748041751357356,229.18335510691736,12.455582684542634,20.588998937208398
3363,60.04516367869172,227.5488256633314,15.977266873280257,-7.313920668668855
3364,61.43628060302917,225.68545094026604,23.74013772261427,-11.970690346323535
3365,62.10011135512551,228.6099851134082,19.28490628452109,25.340612567288602
3366,63.50447294402921,221.1482825024542,21.81234670848358,-6.69777687210936
3367,65.0519949253386,216.31361497048746,27.05675573267441,-17.97470883290024
3368,60.769858290499954,229.7383400067132,12.285393503154173,8.380338138930343
3369,62.80317369500081,220.69160934715748,16.143145683327823,2.4985852846456593
3370,62.4530468957003,227.60493551694432,29.085982027511307,-8.225559951091507
3371,57.531532087799164,215.68026444389608,10.95508528638904,28.602272835951872
3372,63.681814666198456,202.75819895073272,20.138584224094643,-7.367499558255253
3373,65.67867479551529,233.86910264813207,23.967370132762827,27.340390046576328
3374,64.27309200154984,214.99251456422283,25.59915899726778,-0.3121646726655394
3375,55.6753705191727,223.41427812363054,24.146072318280766,-4.513191527650613
3376,58.0264484597093,210.72478830581386,15.469165741642685,1.5216799277167166
3377,58.131329394230114,217.510555820774,17.07635367323438,-1.7634030317618676
3378,53.2315581739666,209.8858929995445,24.936936782331145,0.5722533129920857
3379,62.25732864872605,234.82858877506274,29.287810199303838,-6.977672840897409
3380,56.54471828453742,221.1863889355842,11.685820566738904,-16.106517179453174
3381,57.42214528919505,221.26289293671317,14.302055593969275,-25.813276379183293
3382,57.05706927676046,227.01726763465155,20.44644310632178,8.937248138078038
3383,58.275801361779855,218.66739077301742,18.06026487832416,5.713514710474593
3384,62.76887370338828,234.78069023219996,20.61301844696665,5.221722293522097
3385,57.43714075702876,218.32360857953975,29.34751705614177,18.33374602609146
3386,65.66333611225939,229.26674527038517,27.709567830583406,-6.118174697694292
3387,64.72206896214271,204.5656594643425,26.16664288346701,-0.7689362797653454
3388,60.63732957215128,209.70873523223213,25.843219589110724,-3.947445345024165
3389,62.97606157655375,234.7138835315911,25.628621974670658,9.34135555957826
3390,65.39202768614992,219.65200980113735,24.0923242118383,10.935608595188441
3391,60.6372334059237,213.90828256635632,24.755859178691182,-29.128003867808346
