Time (s),Temperature (°C),Radiation Level (µSv/h),Lunar Dust Activity (0-100),Magnetic Field Variation (nT)
3416,96.84744807803307,230.84199652549182,16.53402106532573,-0.9959525052939011
3417,107.89771535132661,246.98802928211686,18.91420324911934,4.895088197025077
3418,107.34481282532835,256.3280750672719,12.514558022698022,-1.5014322716013004
3419,85.15952489533989,252.20173405766053,9.306745584078019,-8.084826354934927
3420,94.06295818125494,244.35958590596192,11.582674884190277,-19.771448170764142
3421,104.725877153466,236.62968976703758,19.942777998565624,9.177112914168452
3422,94.83925337085059,240.88046221591657,11.157311881663585,4.984192733797551
3423,103.3406862901231,255.50710915968463,12.022437171110504,0.2072123782983592
3424,107.19689065229011,251.15612630231414,8.714124864962848,-26.55601035747666
3425,92.58928297654641,253.11460269135048,9.92779911918402,-31.520383902487374
3426,94.4706853563071,238.31010139349522,8.293821377349538,-4.57593895393355
3427,102.26395552195943,246.99753051880504,8.978895863011912,2.4550798086023846
3428,91.85275944677358,243.2992527944392,14.378295031276608,5.487858493481391
3429,106.5322726596887,260.95246958959655,11.994499314300818,-20.97597844359234
3430,106.06902074416196,256.8768276044803,11.500136096725862,6.86396459039806
3431,107.76286677975108,255.57066112722956,18.79429141997568,1.8582112342350108
3432,104.4648608166414,248.08322239489527,10.049812180732932,1.2938938713734596
3433,101.36537441424271,270.1632919240807,6.89224301956642,1.4954756405294694
3434,92.51781465889366,252.46777450191553,15.227949383745262,-0.2597466434921971
3435,100.98629346183723,244.27710745573893,7.592983216170463,-8.01547051903726
3436,98.32429128047744,251.82733116095153,12.508851067122468,-0.6090496890514795
3437,96.77882829872574,243.70098113296484,7.020124186697748,6.111279977225111
3438,93.53411694688698,258.24227536556697,19.647067592867323,11.39452544899042
3439,102.01109227002121,240.01090190538622,16.718918631848283,-5.488510881824597
3440,97.82801938260401,249.8573379160894,17.70354991576136,14.914865658074028
3441,104.86992196110664,256.56928169324345,9.858193045272877,-5.791193787489045
3442,96.64436077437358,253.60615229730638,7.1018019305047115,-6.2222192518767505
3443,97.58818428052227,258.2147282076148,19.87988599626602,-13.145008458917049
3444,104.6772148146332,255.84571730249283,15.233231263960437,-8.586760138048874
3445,94.22086119272386,245.21468960972135,19.237576562792036,16.62804434334972
3446,101.05365918437283,244.34643324509224,13.933678324864168,9.032212112117918
3447,105.39744696164527,258.0951803264513,11.742811895122106,4.169525178589916
3448,102.02020154922518,257.05766325963623,18.61938986918132,-0.43424605445691156
3449,100.05959252060792,262.7063736899049,5.134246622408234,15.611244484119936
3450,105.90268940574043,261.539822772385,14.800620315711638,18.37458015293241
3451,102.11849228871924,255.02932204467538,9.815146249789912,-1.0897798993326253
3452,92.716674035149,253.82051190583127,15.002785810139788,7.232464988989146
3453,105.74790293661859,250.86247333972017,12.197153046397961,1.3952489915853246
3454,102.8913227216056,239.31511717989204,19.56050316957229,14.789877691778873
3455,107.23864070329543,254.6900131470213,7.62707730724658,-14.011623540834549
3456,93.69677266658111,261.4160770274736,5.079609153601186,-3.728759357095524
3457,100.17873066894256,264.7289513837149,19.46709612278234,19.025201421238677
3458,99.64459021142846,257.54950625593494,13.99261357201309,-7.245589830441639
3459,97.89733962635785,238.42754625834652,18.82154628106894,-4.447589814576537
3460,98.45399609011552,261.9748960880379,9.957970111056078,1.326149907153572
3461,98.38961971344347,256.05608028826674,15.011643432927379,1.4528871656621523
3462,96.8725846118107,247.70949661766096,7.411315245982184,5.0843870515754475
3463,100.87081951927182,254.67221711209635,14.884406911634505,13.733609006488097
3464,102.14323900655822,233.4853644744099,10.334381623434346,-4.342547500032735
3465,107.90602969751738,252.21025331774916,18.066283931464852,-8.239583263540698
3466,102.92401800132664,253.60329994220618,11.22302798849897,-21.776215238580747
3467,103.56428361520157,243.42830839248774,19.80174746149484,6.548056015033766
3468,102.91794589756685,251.41350270568498,9.55087559244522,-20.450451909935335
3469,95.80312507365377,244.94253251905982,8.812991991443024,-4.239054871302698
3470,106.62805207886795,254.86509598002425,16.540357649989772,9.28446681898662
3471,107.67010735275022,238.95304020130314,9.870297303536635,-7.885827517962846
3472,96.45403950530479,270.84230416298175,6.7274700896049024,0.8742488478468203
3473,105.22072986660402,259.2864300878716,19.888454794741264,-5.486342347602693
3474,103.43814206664808,259.9710826761087,14.795645188578074,-8.657360901506973
3475,92.67986273716886,261.8044196806613,15.792869655928936,13.832506214123512
3476,96.21900101788164,258.12536474698817,14.990470726693227,5.263501925140003
3477,92.36347003077474,256.0586444499387,6.958716639611384,-13.439937938564846
3478,97.7506143425253,263.39500345604046,16.505321772284177,18.473709413897243
3479,101.37349304801681,261.5648086212096,7.513210964550785,-0.4579397510953138
3480,96.08760076574555,261.57115279223626,8.858822255813267,-3.589435007588881
3481,103.36117132183813,247.83301118154043,14.130297265378744,-4.236834672101114
3482,102.69250571613775,247.97494941284427,10.877181768757982,12.094883596955803
3483,94.95491211579711,265.70851128110473,7.495068910931921,-10.342251577896008
3484,100.64676954500369,240.80116335653994,19.904683057305895,-1.3831104307013269
3485,89.7147979093172,267.25834960897157,5.912603463265709,6.683507102047608
3486,98.57445212694594,238.82631475236437,13.711890898995804,25.535857277718975
3487,93.73775458558802,251.66608821709738,7.921672024424055,13.433888379449696
3488,97.99241842665,254.67674723759734,18.417950086388636,-10.459550758975247
3489,110.33675453315499,266.4765603336517,18.781054954985173,-5.060041928814431
3490,91.46586103736547,246.02851677036273,7.707290854623123,14.901061864596434
3491,93.7295398676011,237.62494766930442,10.32776460676147,-2.775719968140921
3492,100.16112121641291,254.7072570984648,14.322992682199141,10.281197366071886
3493,110.16326550129618,247.37771729284697,13.594090377112808,-5.372946668851072
3494,101.02103241502385,245.4942540438619,9.744115226353625,7.111800223640561
3495,95.51475086954613,237.8279999216001,7.92670830982247,20.75268046495744
3496,97.20873744300087,271.5276681483722,5.753327773405577,2.355183386472576
3497,97.83831949860497,250.01035169172704,8.571196110886516,9.628375890421927
3498,95.20459610211702,256.8757724955422,14.081405846996006,-0.6908281733484168
3499,96.07080307162708,245.54835897968618,15.407340840819494,-2.5862062779449397
3500,97.97285836835187,242.6362790439358,8.559042948059613,3.913846586802698
3501,101.24469914893224,261.5183589028298,11.732911178534778,-14.86379865382368
3502,99.35553820288197,229.42891269205717,18.762150889330215,-8.345848613960845
3503,110.19413523232954,239.27805433887156,7.055008629658936,-1.3193706635724556
3504,94.71495926680116,262.97748043370683,15.009474750681033,3.120596864539506
3505,96.51444471354537,232.13941105478938,19.43084224524909,13.208728309242971
3506,105.23919935252994,258.6406976829855,9.390038702919288,-11.642866658285273
3507,96.25253482735404,261.60335726246933,15.688745360680391,-23.90689444843978
3508,93.66248306911037,239.67094367631796,17.22055571870755,-5.549657190173907
3509,95.94705833831111,258.7342085701794,9.476837946708834,-17.20690680608608
3510,101.61735987071337,255.49085511887807,19.56259670162561,14.23229180489419
3511,103.42769950648234,269.1274461073426,8.473453245261878,21.40694047114627
3512,93.82572729407757,249.97212532167686,10.414846146322102,-20.328462177384672
3513,104.01462036040547,245.008289588819,19.32013027331339,-8.052799426489193
3514,92.86535566123047,253.93843128529292,15.79930870224628,-16.141504326671797
3515,99.62490767132333,247.01199981471117,16.21698710939779,16.046236993017732
3516,99.09103880041017,256.56599611791347,8.133178133903353,3.5987977429286384
3517,91.85323277054171,229.34257246704786,11.21937227983523,8.348182196911848
3518,101.99265970010055,238.70425381823188,8.563352624292634,4.324509344569362
3519,94.81025406113982,251.50086847869287,8.732063209416477,11.708982572835588
3520,96.73873581940323,256.43050990808484,17.327031855868096,6.4958563678634835
3521,104.13028691861254,231.8435823890267,13.763596334256844,9.00565149939943
3522,99.98871422791039,259.54425179599554,8.741431581576213,9.43525911277493
3523,98.31417188207429,231.89172629636315,7.155917266307903,-11.556899819390829
3524,97.501816462017,269.9432280408848,18.767227985468757,17.827032916150515
3525,92.23150050707768,251.41877880316025,9.0331035006048,1.0377513323882464
3526,97.16566057561904,257.89327875300586,18.411221533128604,-10.549772439510045
3527,106.55368859300165,256.19712193989534,5.998014940446941,-2.853568923814386
3528,98.44221727006094,256.7226189666829,15.009227948790713,-10.66326744640278
3529,106.73581819711512,243.68808932288619,6.304378360756736,-5.766261737567007
3530,93.84505018821099,252.33687969882715,13.290071450738296,4.856728002037769
3531,101.47279405387343,233.2728204864619,11.115089747550694,6.023756530295542
3532,101.31801999584934,249.83440618543779,5.865130981208491,3.6694500051667474
3533,99.0726038967942,258.4297483835584,7.481512344579031,3.7907912424669425
3534,98.79666414024267,244.0182346745153,10.51902323088126,1.7565031157908715
3535,109.87261031386024,252.3651507712225,12.743241036536851,16.921321548422476
3536,103.62881803829376,245.55418565856664,6.476596458335598,1.2713021484815725
3537,93.25055208716999,248.71051032545958,15.288881428541323,2.4982393526317876
3538,95.44364446637303,260.49157654757676,12.016623392468144,3.897005452681919
3539,106.33004135822345,259.5267526279416,16.55832284202711,-8.562195807164763
3540,105.74621565920252,244.98179273947116,14.384040040299809,-0.3089943918182669
3541,97.22674457704886,245.01879544060236,9.46076928287273,-5.571518818628517
3542,95.86538866324497,239.9969345446736,16.615636630806556,3.8061797095559617
3543,102.58574969489493,248.431999226717,6.728094207484043,-7.277567901932242
3544,102.96280533501863,240.83899870692693,10.818830677420259,7.455411423762519
3545,98.42887235430582,260.6450089825784,14.214229758029418,1.4822983693706315
3546,97.84879996893466,254.19354747778797,6.346844517222969,-7.244648386540103
3547,92.40857860546639,255.61091556110227,11.806947634276874,-7.368880327182073
3548,98.73030955486637,242.52866048187104,14.352196473175383,5.867595944285108
3549,104.12910998255649,249.50635144441802,10.727895565080155,-3.6360601886384094
3550,98.94340693664758,249.58513053455803,8.026917872443885,11.238485361201871
3551,103.41766078421004,247.5210799293052,7.913808535501811,-15.14169851734934
3552,99.84098301572324,259.7240347440199,16.638998668166636,3.577231929910928
3553,106.03389754227148,245.24803196214424,17.373195092234756,25.408899599103385
3554,90.55522406737936,246.2440608650976,15.6389582583905,3.286879702724389
3555,101.49001566286141,224.5207176811707,14.417376758764442,-7.38687176749798
3556,108.90646570894421,253.76357604258132,6.991184388305257,-0.850328118695586
3557,98.39850015177106,232.0336505539718,17.658165114358766,-7.017249420341453
3558,104.7937944369763,262.0956728970366,12.81054328049402,0.8495410983179934
3559,96.54093023960061,250.0169820259075,15.325286758656684,19.887893369807653
3560,97.23370855586398,242.48561773850193,13.051075694418529,-10.75238234519632
3561,104.38680267953922,264.193923940264,12.538028179151855,-9.176875016049616
3562,95.3923618506943,260.7684745712683,19.557231795379415,13.850621666744845
3563,95.54395572774938,260.91395655598933,16.755267849727286,4.561643801246984
3564,107.13222641294018,238.7836919012538,19.19482984236405,8.994781079909833
3565,97.88747658764929,242.50462662233906,9.56485683286806,21.10560108660849
3566,106.37631307908148,250.5832505897182,12.91328980564711,-15.596681572268656
3567,95.09087666344665,238.56736380002516,10.808645142986599,-2.526943806537446
3568,108.48469715814217,245.00647782315062,13.407485632989035,2.5450185873549946
3569,98.81166642310959,265.59620038101974,17.863102152190056,-3.440007240671366
3570,99.4481905524216,252.29801993882757,17.331431458696855,2.9114108285322975
3571,102.09637224565033,265.0924551175983,12.779541306516382,27.573891118397423
3572,103.71123436132882,258.0288888388065,18.879198475233647,5.8569348461983015
3573,90.87161867255952,257.2016760711441,7.647325380676729,-5.3548860514076875
3574,103.68194433632718,252.0878705360762,17.966940398446667,-6.66998915705851
3575,99.21137940507376,238.72916293711017,14.511530171167427,-16.337497049708784
3576,106.97636966657319,247.04155286377383,19.89554956349226,-0.6809343752438031
3577,106.56593081784365,249.75716591414857,19.858410594636858,21.93802414155566
3578,95.51132746128253,247.52931262589803,10.949679776010953,4.779869263800663
3579,99.47478633010758,238.34362022082172,14.960059443566179,-11.7060915713088
3580,93.48004826447475,255.81702737214943,11.982841573308441,-15.786127406037076
3581,111.33318929342246,254.481132649636,13.232028171684759,-0.30956240013055464
3582,98.18857186534505,241.00208823220217,14.049392629088617,-0.1928477832317614
3583,101.38242364165346,254.4204371403373,17.631165269167113,-16.44195370172435
3584,87.24741647438121,235.16522329809155,6.324287355606592,7.804549961772034
3585,102.8885788347503,248.55342509911176,10.777018852307108,-0.6075872399188932
3586,103.87973297624457,251.91745010912135,16.08589567160022,4.62674826502196
